-2.164429987414403	-9.617661514116797	0.00861983542050324
-2.164429987414403	-9.559804107989482	0.008605822479958138
-2.164429987414403	-9.501949801980007	0.008559856132148474
-2.164429987414403	-9.444100112686003	0.008570572088942244
-2.164429987414403	-9.386244264893637	0.00859797116886292
-2.164429987414403	-9.328389971274527	0.008610628692492212
-2.164429987414403	-9.270534332488563	0.008589807891633761
-2.164429987414403	-9.212683865307225	0.008550943978567609
-2.164429987414403	-9.154826056756173	0.008535809471702321
-2.164429987414403	-9.096975239535743	0.008495866446763646
-2.164429987414403	-9.039118713947046	0.008472645964515852
-2.164429987414403	-8.981266209315597	0.008477284292860796
-2.164429987414403	-8.923413266300232	0.00848542260332198
-2.164429987414403	-8.86555884147031	0.008452657956232498
-2.164429987414403	-8.80770496945619	0.008443508460628643
-2.164429987414403	-8.749851244845678	0.00841550221469489
-2.164429987414403	-8.691997319786527	0.008414531040229675
-2.164429987414403	-8.634143686225476	0.008400869038987563
-2.164429987414403	-8.576289825246537	0.008389310877327331
-2.164429987414403	-8.518436154380716	0.008368688039384271
-2.164429987414403	-8.460581860915118	0.00835981040744655
-2.164429987414403	-8.402728675268687	0.008342697645538077
-2.164429987414403	-8.344873386152077	0.008323952636207001
-2.164429987414403	-8.287020437230414	0.008313403230913945
-2.164429987414403	-8.229166843054294	0.008299601904596887
-2.164429987414403	-8.171313440902901	0.008282726586553381
-2.164429987414403	-8.113457793785306	0.008269119551739057
-2.164429987414403	-8.055603571360981	0.008260637520879896
-2.164429987414403	-7.997750440320958	0.0082419402629165
-2.164429987414403	-7.939896191816413	0.008229920541634753
-2.164429987414403	-7.882042679522493	0.008215904710723866
-2.164429987414403	-7.824188749339893	0.008199731819512926
-2.164429987414403	-7.766336460309771	0.00818742361642619
-2.164429987414403	-7.708482605668572	0.008173502184607615
-2.164429987414403	-7.650628657274678	0.008158053244025345
-2.164429987414403	-7.59277537065999	0.008143923215641065
-2.164429987414403	-7.534919210144037	0.008130718522739635
-2.164429987414403	-7.477064684419847	0.008118227308101512
-2.164429987414403	-7.419213959728456	0.008103533729862037
