1.762910000000000000e+06,1.376546473046463689e+04,3.476560628003096698e-08,1.573094466418394768e+04,5.497160987133600527e-08,1.005176594977337227e+05,2.199285594592349093e-06,2.587450631092512049e-07,3.079657621799302177e-22
1.663820000000000000e+06,1.300599334752099821e+04,3.681826362346382894e-08,1.486387194973288570e+04,5.820987338977064031e-08,9.486774266702806926e+04,2.311272168299233499e-06,2.741548119422967690e-07,3.663311282619237625e-22
1.570290000000000000e+06,1.228839500967126332e+04,3.899144707732483217e-08,1.404456449086369321e+04,6.163824394599086066e-08,8.953484609645865567e+04,2.428848780701978835e-06,2.904840884204331122e-07,4.357658906570524499e-22
1.482020000000000000e+06,1.161045919028725075e+04,4.129234889513012682e-08,1.327050293110574421e+04,6.526745795953571919e-08,8.450186437631506124e+04,2.552387892050041043e-06,3.077854949363695567e-07,5.183589681598446872e-22
1.398710000000000000e+06,1.096995208376975279e+04,4.373008297607107950e-08,1.253914164344475830e+04,6.911198137997829288e-08,7.975169209687157127e+04,2.682063891094394731e-06,3.261178222830032883e-07,6.166088473250721772e-22
1.320090000000000000e+06,1.036488146821353257e+04,4.631132035953879763e-08,1.184820829061210134e+04,7.318221701371492534e-08,7.526893438938184408e+04,2.818249933984658168e-06,3.455402731672112324e-07,7.334696497721689044e-22
1.245880000000000000e+06,9.793154528753377235e+03,4.904552009313483317e-08,1.119531839480868257e+04,7.749277564425091269e-08,7.103762620477280871e+04,2.961285963254082709e-06,3.661221459571779330e-07,8.724973321522777926e-22
1.175850000000000000e+06,9.253066858763317214e+03,5.193930364564446503e-08,1.057852718370865841e+04,8.205494231597657898e-08,6.704465339558890264e+04,3.111463357107768152e-06,3.879272519495959721e-07,1.037855658145573717e-21
1.109750000000000000e+06,8.742754957054468832e+03,5.500503254640811525e-08,9.995710705726180095e+03,8.688714289039302839e-08,6.327576145373682084e+04,3.269203432598840151e-06,4.110333491369333786e-07,1.234574331067931473e-21
1.047370000000000000e+06,8.260653104404442274e+03,5.825269260310614610e-08,9.445084362312492885e+03,9.200523877410719443e-08,5.971897659240492794e+04,3.433949722584083863e-06,4.355139627872330424e-07,1.468562006881020340e-21
9.884960000000000000e+05,7.805169471648882791e+03,6.169043422429282017e-08,8.924832918484707989e+03,9.742229529690341326e-08,5.636209695266315975e+04,3.607692306665078869e-06,4.614528123575476179e-07,1.746899431413184243e-21
9.329300000000000000e+05,7.374819195324323118e+03,6.533107617616756894e-08,8.433262644287351577e+03,1.031581275902836294e-07,5.319383296409161267e+04,3.790059595987774253e-06,4.889372827584859460e-07,2.077999542432484410e-21
8.804880000000000000e+05,6.968234754637815058e+03,6.918779948952278262e-08,7.968814747125004033e+03,1.092335969518554194e-07,5.020369330873314175e+04,3.981538369266978508e-06,5.180584621295509902e-07,2.471850893477313497e-21
8.309940000000000000e+05,6.584099067359061337e+03,7.327111242589480061e-08,7.529987137763348073e+03,1.156649279698460115e-07,4.738164281288048369e+04,4.182491360890633309e-06,5.489140224876845015e-07,2.940349113592845905e-21
7.842820000000000000e+05,6.221161453294103012e+03,7.759507359542301574e-08,7.115353155473730112e+03,1.224744347023391278e-07,4.471821648315706989e+04,4.393469073885671512e-06,5.816074565050445738e-07,3.497645466458723325e-21
7.401960000000000000e+05,5.878261958360782955e+03,8.217547652802738154e-08,6.723590906694927980e+03,1.296866907163052991e-07,4.220451950650586514e+04,4.614887665461972722e-06,6.162479386570497706e-07,4.160564811212824809e-21
6.985880000000000000e+05,5.554286854454336208e+03,8.702533075345709428e-08,6.353429131438922013e+03,1.373222458458079051e-07,3.983211321413217229e+04,4.847301422830517100e-06,6.529517529668947098e-07,4.949132620808508663e-21
6.593190000000000000e+05,5.248190261689448562e+03,9.216163569992528211e-08,6.003675679837059761e+03,1.454072784943185306e-07,3.759307209953005076e+04,5.091212411865626039e-06,6.918415201154710664e-07,5.887157324469115451e-21
6.222570000000000000e+05,4.958983902849583501e+03,9.760159576775876580e-08,5.673203139380063476e+03,1.539693526108572125e-07,3.547986978242584883e+04,5.347193915437286979e-06,7.330480158524710200e-07,7.002981848470375009e-21
5.872790000000000000e+05,4.685741961109682961e+03,1.033601986101357890e-07,5.360955219598848089e+03,1.630310648804311583e-07,3.348549304483071319e+04,5.615828724153507032e-06,7.767079347286786164e-07,8.330266849630655969e-21
5.542660000000000000e+05,4.427529685420960959e+03,1.094591017231078548e-07,5.065843060264232008e+03,1.726272368305491405e-07,3.160315674088721062e+04,5.897741318311721299e-06,8.229699443924751766e-07,9.909176514258382037e-21
5.231100000000000000e+05,4.183572851999179875e+03,1.159190228895883004e-07,4.787008516385669282e+03,1.827896703463853143e-07,2.982670292309772776e+04,6.193557364184007115e-06,8.719853552745067551e-07,1.178726815903585007e-20
4.937050000000000000e+05,3.953076902981731564e+03,1.227587430140424978e-07,4.523545870814788941e+03,1.935479946817608168e-07,2.815008768002385841e+04,6.503950528563005024e-06,9.239206797511329412e-07,1.402134258613924667e-20
4.659530000000000000e+05,3.735298087255409428e+03,1.300037978864124441e-07,4.274605641334042048e+03,2.049422401381346162e-07,2.656772324449289590e+04,6.829620109688323330e-06,9.789490768280968882e-07,1.667883775782486698e-20
4.397600000000000000e+05,3.529526649722043203e+03,1.376748587022733834e-07,4.039378362561772065e+03,2.170044403069423832e-07,2.507424992145665965e+04,7.171327576237039982e-06,1.037257274863284568e-06,1.984014716441463270e-20
4.150400000000000000e+05,3.335110920157952933e+03,1.458008100961117122e-07,3.817120278259645147e+03,2.297799687866817967e-07,2.366476416012831032e+04,7.529829938659785582e-06,1.099036861970657163e-06,2.360055056603827341e-20
3.917100000000000000e+05,3.151423768409069453e+03,1.543986187921018505e-07,3.607115619719897950e+03,2.432952083070719386e-07,2.233453346381707161e+04,7.905890651216840488e-06,1.164494802763605095e-06,2.807359007666496938e-20
3.696910000000000000e+05,2.977864177899729384e+03,1.635094226402498452e-07,3.408678831160554637e+03,2.576152233804996764e-07,2.107905340796105156e+04,8.300426982210823976e-06,1.233852755919253083e-06,3.339452155947905834e-20
3.489100000000000000e+05,2.813879971612101144e+03,1.731493510344166562e-07,3.221179403681799158e+03,2.727640506609017874e-07,1.989416167619709449e+04,8.714266882598394555e-06,1.307340744565400161e-06,3.972386835056577122e-20
3.292970000000000000e+05,2.658937771216275905e+03,1.833607313868182949e-07,3.044008650197476982e+03,2.888086002648530219e-07,1.877586700625322555e+04,9.148370245616257871e-06,1.385206239910504901e-06,4.725289074735712289e-20
3.107870000000000000e+05,2.512544414339414288e+03,1.941784817128300839e-07,2.876603904502044315e+03,3.058035133800383090e-07,1.772046322602379951e+04,9.603665844806099478e-06,1.467707012136922842e-06,5.620864128313455305e-20
2.933170000000000000e+05,2.374218413667104414e+03,2.056338126907782713e-07,2.718415286949818437e+03,3.237970500100604952e-07,1.672435819946504489e+04,1.008121191656376878e-05,1.555123839320058726e-06,6.686207145926113512e-20
2.768290000000000000e+05,2.243520411952197719e+03,2.177666446065050770e-07,2.568941463786213717e+03,3.428516851618238982e-07,1.578424488069731342e+04,1.058204738315872646e-05,1.647747378975099709e-06,7.953470677654027758e-20
2.612680000000000000e+05,2.120029498747908292e+03,2.305967653570878929e-07,2.427701989791926280e+03,3.629974767379712720e-07,1.489698727793699982e+04,1.110727310065316974e-05,1.745886442925729755e-06,9.460904820429369932e-20
2.465810000000000000e+05,2.003339983659709560e+03,2.442013382965281950e-07,2.294233570604418674e+03,3.843565586930177835e-07,1.405956343546489370e+04,1.165807993980105134e-05,1.849875940019113333e-06,1.125414226661396452e-19
2.327200000000000000e+05,1.893087649427161068e+03,2.586124136644844588e-07,2.168120648933304892e+03,4.069783845124538972e-07,1.326923648772533670e+04,1.223564138557803635e-05,1.960056115335332964e-06,1.338720741479983560e-19
2.196390000000000000e+05,1.788917773703009289e+03,2.738588194363912115e-07,2.048958057426119467e+03,4.309069465777691915e-07,1.252338360522509720e+04,1.284119949898010824e-05,2.076790821098300096e-06,1.592438288503420206e-19
2.072920000000000000e+05,1.690479329931429902e+03,2.900034267578493409e-07,1.936345122701587343e+03,4.562407774908716607e-07,1.181938195847287898e+04,1.347618232969441581e-05,2.200491380028603465e-06,1.894275890498782209e-19
1.956400000000000000e+05,1.597473831751552780e+03,3.071101068249144975e-07,1.829941070935704829e+03,4.830804502624390765e-07,1.115500784420306081e+04,1.414186671116952107e-05,2.331549065333236777e-06,2.253293477363805495e-19
1.846420000000000000e+05,1.509585085615222397e+03,3.252120020866631649e-07,1.729384813586814289e+03,5.114759961980467377e-07,1.052792352308549744e+04,1.483981583984921253e-05,2.470425250667932490e-06,2.680396807437532731e-19
1.742630000000000000e+05,1.426545961737034531e+03,3.443863308633543757e-07,1.634371311954356088e+03,5.415490009381589761e-07,9.936133363984212338e+03,1.557142790288665746e-05,2.617562300229457175e-06,3.188435002590691025e-19
1.644680000000000000e+05,1.348086555310547737e+03,3.646880310916949392e-07,1.544592413475753119e+03,5.733846567489051515e-07,9.377641735762959797e+03,1.633829554028802110e-05,2.773452945952082065e-06,3.792703507460467484e-19
1.552230000000000000e+05,1.273939548282406349e+03,3.861939901746223145e-07,1.459739330100313282e+03,6.071036966086563199e-07,8.850510025318515545e+03,1.714216648495532774e-05,2.938638340346316483e-06,4.511541001208272639e-19
1.464970000000000000e+05,1.203865857511234481e+03,4.089478022683695118e-07,1.379539632790581436e+03,6.427713888280657457e-07,8.352970673643390910e+03,1.798479665481385645e-05,3.113676451332940021e-06,5.366695238114857822e-19
1.382620000000000000e+05,1.137656602377129275e+03,4.330497755932562723e-07,1.303758281512834628e+03,6.805467836893533895e-07,7.883427175828791405e+03,1.886788137625799566e-05,3.299129616790700345e-06,6.383878644901288948e-19
1.304900000000000000e+05,1.075095712797961369e+03,4.585844843072447714e-07,1.232148519999956534e+03,7.205614542221800989e-07,7.440283026964665623e+03,1.979334808439286428e-05,3.495626171053470016e-06,7.593839845209160351e-19
1.231550000000000000e+05,1.015981848493610983e+03,4.856138212661209263e-07,1.164480353699911575e+03,7.629099993288682610e-07,7.022055758206570317e+03,2.076316941811913891e-05,3.703822492329690497e-06,9.033103394752095034e-19
1.162320000000000000e+05,9.601214514699663596e+02,5.142358226577375106e-07,1.100532558682405352e+03,8.077460269282924183e-07,6.627319918741179208e+03,2.177947073032516148e-05,3.924429236550704219e-06,1.074523689672250832e-18
1.096990000000000000e+05,9.073442804537688744e+02,5.445163348236208482e-07,1.040110781622197919e+03,8.551719285647198369e-07,6.254821111853601906e+03,2.284422398102449643e-05,4.158144185454716645e-06,1.278159702380892429e-18
